序号,时间(s),电压,阻抗
10890,1372.031,-0.18314985972756326,7358.769043
10891,1372.157,-0.006570529904101644,7359.679199
10892,1372.283,0.1743136697619234,7358.14209
10893,1372.409,0.35959428516537006,7360.472656
10894,1372.535,0.46508606612006714,7362.014648
10895,1372.661,0.5364164072103577,7364.349121
10896,1372.787,0.5361501415549981,7359.660645
10897,1372.913,0.504009398064753,7359.836426
10898,1373.039,0.43187238045827353,7362.637695
10899,1373.165,0.37966012135992044,7359.174316
10900,1373.291,0.3882926582482122,7360.958496
10901,1373.417,0.3958416962269841,7359.209473
10902,1373.543,0.4736066629242869,7357.962891
10903,1373.669,0.6536968817383888,7361.108398
10904,1373.795,0.7499911743197004,7360.676758
10905,1373.921,0.9090524171337765,7364.06543
10906,1374.047,0.9934779478925633,7356.382324
10907,1374.173,1.0925659633095754,7361.763184
10908,1374.299,1.1111714085009377,7360.257324
10909,1374.425,1.1499092839813485,7360.875
10910,1374.551,1.037873188379089,7361.679688
10911,1374.677,0.9579265915549078,7357.005371
10912,1374.803,0.8679087400697054,7359.509277
10913,1374.929,0.8790232257239275,7361.364258
10914,1375.055,0.8433368595802172,7362.544434
10915,1375.181,0.8616863330235205,7357.571777
10916,1375.307,0.8754657733573648,7365.437988
10917,1375.433,0.8889398514513135,7361.612305
10918,1375.559,0.7723815664489818,7361.44873
10919,1375.685,0.670529787251933,7363.547852
10920,1375.811,0.48650283726244553,7362.527344
10921,1375.937,0.27923636160440907,7361.687012
10922,1376.063,0.08578156985991495,7357.504395
10923,1376.189,-0.1188632531969109,7361.299316
10924,1376.315,-0.35843218456064535,7359.985352
10925,1376.441,-0.4668446814279881,7361.597168
10926,1376.567,-0.5794384421558336,7365.81543
10927,1376.693,-0.7348744033346256,7361.15625
10928,1376.819,-0.8762321173475032,7362.353027
10929,1376.945,-1.0806396941580991,7362.017578
10930,1377.071,-1.2746037077238654,7361.541016
10931,1377.197,-1.4489549375740993,7360.037109
10932,1377.323,-1.4495928842468664,7362.095215
10933,1377.449,-1.2783200441052638,7361.504883
10934,1377.575,-1.0047222299449525,7364.09082
10935,1377.701,-0.502461150282896,7362.193359
10936,1377.827,-0.026787316702873442,7361.457031
10937,1377.953,0.42329994031232715,7359.45752
10938,1378.079,0.7703953070137666,7362.328613
10939,1378.205,0.9547424288990742,7359.950195
10940,1378.331,1.0059741244809628,7359.607422
10941,1378.457,0.9625347011010633,7361.989746
10942,1378.583,0.8868111610136497,7360.171387
10943,1378.709,0.7930144861750569,7360.341797
10944,1378.835,0.7592320341365923,7360.878418
10945,1378.961,0.7168367555589252,7361.888672
10946,1379.087,0.7417358276274848,7355.476563
10947,1379.213,0.8248555130159833,7363.562012
10948,1379.339,0.7831870971722018,7359.883301
10949,1379.465,0.735461734689865,7363.691406
10950,1379.591,0.6048117108271774,7359.700195
10951,1379.717,0.3965633158613054,7363.342773
10952,1379.843,0.16317640966688118,7360.083984
10953,1379.969,-0.05694644390639744,7363.74707
10954,1380.094,-0.15751138833305392,7362.776855
10955,1380.221,-0.20805160474446358,7361.109863
10956,1380.346,-0.22690407766698248,7364.079102
10957,1380.473,-0.16781897424134357,7358.853027
10958,1380.599,-0.24582824193856698,7360.651855
10959,1380.725,-0.32983217031831286,7361.38623
10960,1380.851,-0.4260925459023146,7362.064453
10961,1380.977,-0.5413943507087773,7364.037109
10962,1381.102,-0.6316144166770935,7360.431641
10963,1381.229,-0.6648570424901648,7361.844238
10964,1381.355,-0.6564304461017353,7360.147949
10965,1381.481,-0.6972712620376076,7360.611328
10966,1381.607,-0.6104173660931623,7364.519531
10967,1381.733,-0.5809377854987835,7361.921875
10968,1381.859,-0.5177145324744891,7361.081055
10969,1381.985,-0.6037390775636051,7362.297852
10970,1382.111,-0.5169551672553074,7361.337402
10971,1382.237,-0.47358745079715164,7359.669434
10972,1382.362,-0.3025260726736451,7356.540039
10973,1382.489,-0.10302847522111568,7362.614258
10974,1382.615,0.0784851832006982,7361.222168
10975,1382.741,0.30202976918341573,7362.640137
10976,1382.866,0.5042820624541992,7359.016602
10977,1382.993,0.6084686733874521,7358.679688
10978,1383.118,0.6879336671365889,7364.995117
10979,1383.244,0.7806721756409293,7360.908691
10980,1383.371,0.8310597548499047,7363.31543
10981,1383.497,0.9573006910005862,7365.337891
10982,1383.623,0.9753342266065763,7365.738281
10983,1383.748,1.0433328186634672,7363.199707
10984,1383.875,0.9591125848638621,7361.676758
10985,1384.0,0.7415575321421093,7363.179688
10986,1384.127,0.4981351968713783,7361.648438
10987,1384.252,0.1596327337616995,7364.147461
10988,1384.378,-0.06224209698090851,7361.760742
10989,1384.504,-0.26664505078989625,7360.171387
10990,1384.63,-0.2943001832118466,7363.023438
10991,1384.757,-0.297089578579527,7362.775879
10992,1384.882,-0.3467181836516764,7363.762695
10993,1385.009,-0.3603459664856791,7363.208984
10994,1385.135,-0.42823828613519743,7358.700195
10995,1385.26,-0.5087641000283766,7363.782715
10996,1385.386,-0.6673183395243327,7364.93457
10997,1385.512,-0.771006762287803,7363.435059
10998,1385.638,-0.837260721487018,7363.100586
10999,1385.764,-0.8391798612196585,7358.503418
11000,1385.89,-0.6412910881214278,7360.269043
11001,1386.016,-0.3719841994546678,7365.094238
11002,1386.142,-0.043479331386672544,7363.682617
11003,1386.268,0.36558715688439253,7363.994141
11004,1386.394,0.7529417568658929,7364.79834
11005,1386.52,1.002070570463594,7358.578613
11006,1386.646,1.1313869995351058,7364.466309
11007,1386.772,1.1792314661881882,7361.480957
11008,1386.898,1.0877923890685266,7361.706543
11009,1387.024,0.9901429524452244,7362.520996
11010,1387.151,0.8277042918231718,7365.603516
11011,1387.277,0.6809009433475116,7358.138184
11012,1387.402,0.5164207482243429,7362.550293
11013,1387.528,0.3329300975797898,7361.501465
11014,1387.654,0.24102899308201867,7361.585938
11015,1387.78,0.24454485736382547,7362.17627
11016,1387.906,0.344893127148065,7362.527344
11017,1388.032,0.5238982532198746,7360.76123
11018,1388.158,0.7715213913113399,7362.858398
11019,1388.284,0.983913305066741,7363.547363
11020,1388.41,1.0068670621799474,7361.765137
11021,1388.536,0.8750298627857023,7366.959961
11022,1388.662,0.6589295887505024,7364.110352
11023,1388.788,0.24289236246244417,7364.738281
11024,1388.914,-0.0933271241927152,7364.569336
11025,1389.04,-0.33821609444213174,7362.070313
11026,1389.166,-0.509981733000911,7365.224609
11027,1389.292,-0.523693226811781,7362.549805
11028,1389.418,-0.5725773658852996,7361.114258
11029,1389.544,-0.6501298253877005,7362.043457
11030,1389.67,-0.7607894596961449,7361.963379
11031,1389.796,-0.9073106654489531,7366.452148
11032,1389.922,-0.9771237334221569,7364.490723
11033,1390.048,-0.9569005848606749,7363.399902
11034,1390.174,-0.8152589761841033,7360.829102
11035,1390.3,-0.5765991657263215,7361.880371
11036,1390.426,-0.26190892744652144,7364.765625
11037,1390.552,0.13399069945678674,7366.71875
11038,1390.678,0.4170776693964539,7363.248047
11039,1390.804,0.5687302341013115,7360.691895
11040,1390.93,0.6506444500634481,7364.795898
11041,1391.056,0.5700423563223423,7365.330566
11042,1391.182,0.597172371595614,7364.789063
11043,1391.308,0.6136705331258208,7364.73877
11044,1391.434,0.7857728963086588,7366.362305
11045,1391.56,0.9027039106386601,7365.120117
11046,1391.686,0.909073770477313,7367.803223
11047,1391.812,0.7847514935933203,7363.403809
11048,1391.938,0.4156845796698116,7365.12793
11049,1392.064,-0.007600761533679256,7361.279297
11050,1392.19,-0.4184080914512524,7362.839844
11051,1392.316,-0.6565670831386953,7361.88623
11052,1392.442,-0.6893021003544771,7361.930176
11053,1392.568,-0.47528920270589226,7363.829102
11054,1392.694,-0.2550178360207159,7364.313477
11055,1392.82,-0.059572912610488235,7361.129395
11056,1392.946,-0.05700021898503321,7363.397461
11057,1393.072,-0.23173835543677632,7362.381836
11058,1393.198,-0.557643958336175,7363.916504
11059,1393.324,-0.9361259236237262,7363.05957
11060,1393.45,-1.183940334327355,7362.769043
11061,1393.576,-1.3374478675689443,7360.923828
11062,1393.702,-1.285756644163367,7365.108398
11063,1393.828,-1.085928989553769,7361.793457
11064,1393.954,-0.7020460468160038,7363.125
11065,1394.08,-0.32382777705848903,7365.912598
11066,1394.206,0.04939639449744101,7362.872559
11067,1394.332,0.3673833434833976,7363.129395
11068,1394.458,0.6454547123485714,7358.555664
11069,1394.584,0.8286808701169444,7362.519043
11070,1394.71,0.9333265499304203,7362.893066
11071,1394.836,0.9218892289051858,7361.041016
11072,1394.962,0.9592830325836584,7361.19873
11073,1395.088,0.897998163771442,7359.793945
11074,1395.213,0.8256965582815665,7359.12793
11075,1395.34,0.774483908839784,7361.077148
11076,1395.466,0.602802863336425,7364.087402
11077,1395.592,0.37553756696236407,7364.545898
11078,1395.718,0.06685484278092813,7363.05127
11079,1395.844,-0.28118179339607857,7364.089355
11080,1395.97,-0.6212517925056824,7363.344238
11081,1396.096,-0.794621836155196,7363.116699
11082,1396.222,-0.8810988915400325,7366.216309
11083,1396.348,-0.8907991649725486,7364.435059
11084,1396.474,-0.798952210319444,7362.501465
11085,1396.599,-0.7547579877615331,7360.649414
11086,1396.726,-0.7379108795393162,7363.289551
11087,1396.852,-0.8204807437805125,7361.248047
11088,1396.978,-0.8884704980145758,7360.344727
11089,1397.104,-0.8197260128515838,7366.037109
11090,1397.23,-0.7014402443741339,7361.973145
11091,1397.356,-0.5106972552447921,7361.982422
11092,1397.481,-0.20201152253851556,7361.414063
11093,1397.608,0.023388303807875162,7359.442383
11094,1397.733,0.10541837661381902,7361.602539
11095,1397.86,0.16541365096223745,7359.457031
11096,1397.986,0.11983011224687687,7363.967285
11097,1398.112,0.17828742826103203,7362.46582
11098,1398.237,0.2964021513143568,7360.614258
11099,1398.364,0.4335386858658863,7360.068848
11100,1398.49,0.654799499182713,7357.399414
11101,1398.615,0.7896197654976065,7364.219727
11102,1398.741,0.7941174428440857,7363.399902
11103,1398.868,0.6564528334342946,7360.5625
11104,1398.993,0.3244203876003475,7358.524902
11105,1399.119,-0.005881762777797809,7359.216309
11106,1399.245,-0.24549385882182853,7360.916504
11107,1399.371,-0.49248503072121746,7361.921875
11108,1399.497,-0.6192915131980852,7361.786621
11109,1399.624,-0.657328370044394,7362.806152
11110,1399.75,-0.7089919671857644,7364.55127
11111,1399.875,-0.7238155823026284,7359.120605
11112,1400.001,-0.8003985307598533,7364.023926
11113,1400.128,-0.7563565664567744,7362.319824
11114,1400.254,-0.6438589533341448,7363.091309
11115,1400.379,-0.3979502608597336,7358.301758
11116,1400.505,-0.07589454586539726,7361.927734
11117,1400.631,0.20921347214578198,7360.505371
11118,1400.757,0.5089049633492176,7364.503906
11119,1400.884,0.66063146034004,7362.383789
11120,1401.009,0.6898350076701749,7364.396484
11121,1401.135,0.5344603952402145,7361.421875
11122,1401.261,0.45473846067720103,7364.02832
11123,1401.387,0.3213766248773252,7361.680664
11124,1401.513,0.16207154726941447,7363.625977
11125,1401.639,0.023940101233931737,7364.620117
11126,1401.765,-0.17785237029500114,7362.023438
11127,1401.891,-0.47554831130916203,7360.265137
11128,1402.017,-0.8387230216354531,7364.306152
11129,1402.143,-1.3029303173774256,7360.372559
11130,1402.269,-1.7540880126770473,7363.171875
11131,1402.395,-2.1308136855594717,7365.395508
11132,1402.521,-2.240631731425298,7361.336914
11133,1402.647,-2.134049774542553,7363.306641
11134,1402.773,-1.6780363841962813,7367.564453
11135,1402.899,-1.1367293310762037,7363.772949
11136,1403.025,-0.3916890349790254,7365.130859
11137,1403.151,0.25332665512966485,7365.036621
11138,1403.277,0.7331591937695309,7362.273438
11139,1403.403,0.9584762989680915,7360.940918
11140,1403.529,1.0588788917273542,7363.211914
11141,1403.655,0.9113667458148498,7365.136719
11142,1403.781,0.7223056841968695,7366.036133
11143,1403.907,0.44163033886086117,7361.788086
11144,1404.033,0.10805518963388687,7363.181641
11145,1404.159,-0.36180958293804205,7365.532715
11146,1404.285,-0.6347245635889276,7362.293945
11147,1404.411,-0.9556279387516629,7365.131836
11148,1404.537,-1.118715163621211,7362.793457
11149,1404.663,-1.2590228052011558,7362.486328
11150,1404.789,-1.2130817258604767,7365.363281
11151,1404.915,-1.1606099794097215,7361.177734
11152,1405.041,-1.0016279223047868,7364.708008
11153,1405.167,-0.9281431939926673,7366.415527
11154,1405.293,-0.8079230965269287,7363.45166
11155,1405.419,-0.6406156567118712,7365.87793
11156,1405.545,-0.4049375111109095,7361.098145
11157,1405.671,-0.08133753587488173,7363.317871
11158,1405.797,0.2962793357862328,7363.972168
11159,1405.923,0.5395720906974664,7365.10498
11160,1406.049,0.8003245822567944,7362.352051
11161,1406.175,0.9326472733687391,7365.623535
11162,1406.301,0.8014284934173331,7362.37207
11163,1406.427,0.593208379946529,7364.654297
11164,1406.553,0.33544838760900797,7364.820313
11165,1406.679,0.006206246045579731,7361.873535
11166,1406.805,-0.2457027114245106,7364.902832
11167,1406.931,-0.4781243566373642,7364.719727
11168,1407.057,-0.6144389999442097,7364.193359
11169,1407.183,-0.7074161905490001,7364.478516
11170,1407.309,-0.6553829877989403,7363.321777
11171,1407.435,-0.5810867469323865,7366.189941
11172,1407.561,-0.31988583502053114,7360.668457
11173,1407.687,0.0093755117229385,7363.65625
11174,1407.814,0.5328250837173134,7364.734863
11175,1407.939,0.9604445888317622,7363.574707
11176,1408.065,1.3281395374248814,7367.319824
11177,1408.191,1.549268019671423,7364.973145
11178,1408.317,1.611819025264139,7367.445313
11179,1408.443,1.3984422773239202,7363.800781
11180,1408.569,1.170961537703428,7364.45166
11181,1408.695,0.9429773811203477,7363.945801
11182,1408.821,0.6827630384759832,7360.945801
11183,1408.948,0.46307908517527147,7369.608398
11184,1409.073,0.30816681226927917,7365.112305
11185,1409.199,0.014312388587055684,7363.539063
11186,1409.325,-0.265831301690443,7363.342773
11187,1409.451,-0.5432353802706621,7366.101563
11188,1409.577,-0.7314111356866662,7365.683594
11189,1409.703,-0.8573981896283621,7364.175781
11190,1409.829,-0.7817432018857773,7363.064453
11191,1409.955,-0.5150611253234075,7364.471191
11192,1410.081,-0.20222797037299323,7364.138672
11193,1410.207,0.18279073325476047,7364.412109
11194,1410.333,0.5537896295174642,7367.154297
11195,1410.459,0.7482221718363916,7365.280762
11196,1410.585,0.7886845763345722,7364.700684
11197,1410.711,0.657669388788423,7363.17627
11198,1410.836,0.44195764932108217,7361.470703
11199,1410.963,0.20996840494380725,7363.29541
11200,1411.089,-0.037418999301202883,7360.884277
11201,1411.215,-0.3260266515900304,7363.615234
11202,1411.341,-0.5640320445127293,7362.034668
11203,1411.467,-0.8635059055269266,7363.868652
11204,1411.593,-1.1492970960138136,7363.995605
11205,1411.718,-1.3905660422460606,7366.184082
11206,1411.845,-1.6393628488129464,7364.802734
11207,1411.971,-1.7211214706072642,7363.970215
11208,1412.097,-1.6401460157825234,7363.05957
11209,1412.223,-1.3711876442044393,7363.123535
11210,1412.349,-0.9899269395788974,7363.70166
11211,1412.475,-0.48639781718082997,7359.687012
11212,1412.601,0.0527976273461619,7363.488281
11213,1412.727,0.5231368418929079,7365.129883
11214,1412.852,0.8424569147671566,7361.897949
11215,1412.979,1.063934091348861,7365.787109
11216,1413.105,1.0885979499684075,7365.647949
11217,1413.231,0.9263043848429997,7360.595703
11218,1413.357,0.6074941912610272,7364.33252
11219,1413.482,0.10417712839879598,7363.766113
11220,1413.609,-0.4297735877759162,7366.141113
11221,1413.734,-1.0326796659280528,7363.842773
11222,1413.861,-1.4700585058803106,7369.212402
11223,1413.986,-1.7878169646784192,7367.865234
11224,1414.113,-1.8611617395607158,7363.481445
11225,1414.238,-1.7110945046016688,7365.720703
11226,1414.365,-1.4236069252766201,7363.544434
11227,1414.49,-1.007224278902704,7366.691895
11228,1414.617,-0.6203901312074032,7366.760742
11229,1414.743,-0.23208708989144988,7366.499023
11230,1414.868,-0.006497530093055325,7364.137695
11231,1414.995,0.19452713298251048,7367.245117
11232,1415.121,0.31033826347445265,7365.222168
11233,1415.246,0.3681893231998705,7361.265625
11234,1415.372,0.38022000160083425,7363.849121
11235,1415.498,0.4081441597354152,7365.645508
11236,1415.624,0.4014361543697691,7363.574707
11237,1415.75,0.49029024772426727,7369.657715
11238,1415.877,0.6106581214004319,7362.239746
11239,1416.002,0.7918727434079308,7364.177246
11240,1416.128,0.9693409186432593,7367.40625
11241,1416.254,0.9997161922737161,7364.367188
11242,1416.38,0.8452591139543714,7366.474609
11243,1416.506,0.4983144997927691,7369.733398
11244,1416.632,0.023477443324400604,7364.167969
11245,1416.758,-0.37062519957318824,7368.557129
11246,1416.884,-0.7678537603911109,7366.240723
11247,1417.01,-0.9196398701803312,7364.729492
11248,1417.137,-0.8966725131879937,7364.257324
11249,1417.262,-0.8099128345676709,7362.12793
11250,1417.388,-0.6296012607980395,7365.304199
11251,1417.514,-0.3713916052206235,7367.125977
11252,1417.641,-0.2184549189346173,7365.335938
11253,1417.766,-0.08154061661258581,7362.431641
11254,1417.892,0.0387321076180237,7365.649902
11255,1418.018,0.08460351682165722,7362.941895
11256,1418.144,0.2064518781377655,7363.119141
11257,1418.27,0.3866199767313255,7363.946777
11258,1418.396,0.6344330669021714,7365.248535
11259,1418.522,0.8293912136514073,7361.615723
11260,1418.648,0.8686452954842873,7364.042969
11261,1418.774,0.640977701230095,7364.415527
11262,1418.9,0.2750224838789764,7364.899902
11263,1419.026,-0.25652265714870653,7366.156738
11264,1419.152,-0.7576296834304167,7366.09668
11265,1419.278,-1.1618701892461816,7363.294434
11266,1419.404,-1.4959627851813406,7367.632324
11267,1419.53,-1.6559097069658544,7362.291016
11268,1419.656,-1.7644046991187583,7366.755371
11269,1419.782,-1.7081099971581841,7363.112305
11270,1419.908,-1.73270784416788,7364.354004
11271,1420.034,-1.6796328520382453,7363.75
11272,1420.16,-1.5440178718227124,7368.63916
11273,1420.286,-1.3960243270462558,7364.166504
11274,1420.412,-1.2649111419729804,7365.04834
11275,1420.538,-1.1526636007310742,7364.912598
11276,1420.664,-0.9453769018546505,7362.612305
11277,1420.79,-0.7196658116660688,7365.441406
11278,1420.916,-0.3360402933180849,7364.133301
11279,1421.042,0.1615941351000032,7364.280273
11280,1421.168,0.5825325853929375,7365.499512
11281,1421.294,0.9271741045627757,7363.098145
11282,1421.42,1.0891123903405004,7363.765625
11283,1421.546,0.8527840634894213,7365.305176
11284,1421.672,0.3853514198623783,7366.041504
11285,1421.798,-0.09296527891854334,7365.019531
11286,1421.924,-0.49644431357670515,7362.273438
11287,1422.05,-0.7879938947157344,7362.941406
11288,1422.176,-0.923904478115331,7365.6875
11289,1422.302,-0.8369520300592938,7362.900391
11290,1422.428,-0.7683034402694132,7364.647461
11291,1422.554,-0.6597441022838573,7363.397461
11292,1422.68,-0.48709602828447346,7366.663086
11293,1422.806,-0.40207815721253193,7369.013184
11294,1422.932,-0.32429421773870565,7369.535156
11295,1423.058,-0.14665254900307778,7364.083496
11296,1423.184,0.02841405319966254,7365.389648
11297,1423.31,0.18142593254957357,7363.369141
11298,1423.436,0.23387741942899976,7366.783203
11299,1423.562,0.30163307176169313,7359.16748
11300,1423.688,0.24224245274962244,7363.23291
11301,1423.814,0.09353982581016583,7364.509277
11302,1423.94,-0.02843364120704085,7364.649414
11303,1424.066,-0.1016521379907655,7362.989258
11304,1424.192,-0.0859966243777841,7361.81543
11305,1424.318,0.1354351719854411,7366.164551
11306,1424.444,0.3100129252121773,7366.594727
11307,1424.57,0.5294984814099999,7366.095215
11308,1424.696,0.5572803919324224,7366.813965
11309,1424.822,0.406661553041663,7367.489258
11310,1424.948,0.07319300164720541,7364.966309
11311,1425.074,-0.349970595326301,7364.993164
11312,1425.2,-0.7789665943248969,7365.424316
11313,1425.326,-1.1053933207109747,7365.671875
11314,1425.452,-1.2792820737445454,7366.723145
11315,1425.578,-1.3609423644490628,7357.851563
11316,1425.704,-1.3244724437756752,7363.542969
11317,1425.83,-1.2093459369808646,7365.704102
11318,1425.956,-1.1964843332306188,7365.902344
11319,1426.082,-1.0260727254991802,7363.310059
11320,1426.208,-0.7950513667544523,7366.325684
11321,1426.334,-0.48975707456656087,7369.392578
11322,1426.46,-0.11767491681345772,7360.824707
11323,1426.586,0.2054918571513189,7364.958984
11324,1426.712,0.4805124007356558,7366.013184
11325,1426.838,0.603519025674562,7365.15918
11326,1426.964,0.644489370960735,7361.047363
11327,1427.089,0.6031736933597543,7368.944824
11328,1427.216,0.4405682724957702,7366.060547
