序号,时间(s),电压,阻抗
10691,1346.959,-0.2341574174663731,7363.371582
10692,1347.085,-0.35683917764660233,7358.563965
10693,1347.211,-0.39349970999885686,7360.477051
10694,1347.337,-0.29413982330677513,7360.34375
10695,1347.462,-0.151800285362368,7362.165039
10696,1347.589,-0.011646064167111395,7360.187988
10697,1347.715,0.12325818451648166,7360.291992
10698,1347.841,0.14857499774726263,7359.916992
10699,1347.967,0.21881387596725954,7359.666504
10700,1348.093,0.22846888284616335,7364.85791
10701,1348.219,0.2943585264171643,7361.666504
10702,1348.345,0.46720413622888207,7361.756836
10703,1348.471,0.631553946729523,7362.921875
10704,1348.597,0.7436877244837399,7361.697754
10705,1348.723,0.7650849182868305,7358.217773
10706,1348.849,0.6911147453937349,7361.519043
10707,1348.974,0.43282596673822876,7362.651855
10708,1349.101,0.22271574615734466,7359.775391
10709,1349.227,0.11777153667473605,7362.115723
10710,1349.353,0.17943798263321292,7362.433594
10711,1349.479,0.32085262804631554,7364.35498
10712,1349.605,0.5957636331111235,7356.615723
10713,1349.731,0.7357032671995332,7359.660156
10714,1349.856,0.8557145252745263,7362.018066
10715,1349.983,0.879961172712246,7363.861816
10716,1350.109,0.795951213316637,7361.916016
10717,1350.235,0.6828466782708387,7360.349121
10718,1350.361,0.5511570428215814,7361.90332
10719,1350.487,0.5143216711019954,7360.260254
10720,1350.612,0.5351156996136902,7362.047852
10721,1350.738,0.6500908667030427,7361.33252
10722,1350.865,0.7291344289227611,7360.841797
10723,1350.99,0.8919212214093707,7363.378906
10724,1351.117,0.9169312950197864,7363.631836
10725,1351.242,0.8709219799318446,7361.70459
10726,1351.369,0.6709559976899733,7363.267578
10727,1351.494,0.46987732589275016,7362.904297
10728,1351.62,0.25354224163740485,7360.313965
10729,1351.746,0.19068865209210234,7361.262207
10730,1351.873,0.19469396419566015,7359.583984
10731,1351.999,0.2606608020985668,7364.729492
10732,1352.124,0.369152577253062,7359.630371
10733,1352.25,0.41712580709175684,7363.54541
10734,1352.376,0.38233727691008357,7359.94873
10735,1352.502,0.4249091223689775,7356.596191
10736,1352.628,0.48964457344957885,7360.312988
10737,1352.755,0.606080558610488,7363.749023
10738,1352.88,0.7795258924410944,7360.907715
10739,1353.007,0.8850053849130819,7363.496582
10740,1353.132,0.8785658025777631,7365.34668
10741,1353.259,0.677701960914183,7356.045898
10742,1353.384,0.33039574874413163,7361.220215
10743,1353.51,0.052005610412527416,7361.084961
10744,1353.637,-0.09841824358695668,7359.978027
10745,1353.763,-0.010242096074755907,7356.092773
10746,1353.889,0.36347297472776763,7362.491699
10747,1354.015,0.8497182051599185,7360.541016
10748,1354.14,1.3035622304441992,7361.931641
10749,1354.266,1.542344802718071,7360.919922
10750,1354.392,1.4920522694445313,7360.202637
10751,1354.518,1.2317571038917159,7361.257324
10752,1354.644,0.8051070999497605,7359.128906
10753,1354.77,0.3450261633008002,7361.959473
10754,1354.896,-0.018472671629037082,7363.041992
10755,1355.022,-0.13047349381470813,7353.89209
10756,1355.149,-0.02517453330330712,7362.579102
10757,1355.274,0.30880039001382603,7360.708496
